timestamp,open,high,low,close,volume
1767416400,536.61,536.62,533.77,534.35,104.5393
1767420000,534.68,535.88,532.05,532.05,53.5067
1767423600,532.13,532.13,525.26,526.96,276.7792
1767427200,526.95,530.32,526.95,529.98,76.9904
1767430800,529.58,532.0,529.01,531.54,48.7859
1767434400,531.08,531.08,530.01,530.01,53.3995
1767438000,530.0,530.0,528.1,528.92,33.7902
1767441600,528.76,529.22,528.01,529.22,23.64
1767445200,529.92,530.35,529.52,530.35,34.0669
1767448800,530.35,533.58,530.34,533.01,111.6198
1767452400,533.01,533.18,532.0,532.33,19.3913
1767456000,532.4,533.01,532.4,533.01,15.4748
1767459600,533.01,533.2,533.01,533.19,2.4036
1767463200,533.18,533.79,533.02,533.54,17.3962
1767466800,533.0,533.01,533.0,533.0,5.7992
1767470400,533.0,533.34,532.98,533.34,7.1698
1767474000,533.52,536.0,533.52,536.0,231.2051
1767477600,535.91,539.88,535.64,538.0,1139.5508
1767481200,538.07,539.87,538.02,539.0,49.4445
1767484800,539.88,543.99,539.88,543.87,117.2518
1767488400,543.01,543.93,540.15,541.01,35.491
1767492000,541.6,541.6,540.34,540.81,31.8756
1767495600,541.22,543.92,540.85,543.92,49.0782
1767499200,543.74,544.15,543.51,544.09,186.5444
1767502800,543.76,544.15,543.51,544.12,127.0623
1767506400,544.02,545.0,541.63,541.63,51.8333
1767510000,541.6,542.41,541.32,542.09,17.1778
1767513600,542.09,542.9,540.43,542.9,106.4993
1767517200,542.89,544.0,542.02,543.14,21.2298
1767520800,543.29,545.1,543.29,545.1,63.2801
1767524400,544.8,545.09,544.43,544.5,54.9581
1767528000,544.51,545.88,544.46,544.46,81.5333
1767531600,544.45,544.45,542.23,544.23,43.285
1767535200,544.24,545.68,544.11,545.5,133.2231
1767538800,545.5,547.14,544.01,544.82,59.1743
1767542400,544.83,547.15,544.83,545.83,55.0103
1767546000,545.83,546.48,545.16,545.17,64.5137
1767549600,545.01,545.01,541.73,542.73,32.1378
1767553200,541.72,541.72,540.0,540.0,28.2063
1767556800,540.07,542.47,540.07,542.11,83.9855
1767560400,542.89,543.0,540.96,540.96,26.4078
1767564000,542.77,543.06,541.14,541.69,13.9428
1767567600,544.0,544.0,540.48,541.57,24.8534
1767571200,541.57,548.98,541.0,548.98,408.4939
1767574800,548.98,560.52,547.85,554.54,726.8598
1767578400,554.81,555.82,552.51,555.82,659.8443
1767582000,555.45,558.0,555.41,556.25,267.8671
1767585600,556.03,556.34,551.02,551.32,255.463
1767589200,552.41,553.72,551.0,551.0,71.843
1767592800,551.26,551.74,550.0,551.74,204.1193
1767596400,551.42,551.44,550.0,550.71,94.1526
1767600000,550.71,551.47,550.01,551.03,71.2025
1767603600,550.0,551.47,549.05,551.41,117.2028
1767607200,551.47,552.91,550.96,552.91,340.4986
1767610800,551.56,552.0,551.06,551.88,48.9264
1767614400,551.58,552.19,550.0,550.01,245.1686
1767618000,550.0,550.86,544.19,545.13,317.9267
1767621600,545.32,550.86,543.07,550.86,200.5288
1767625200,548.91,554.19,546.57,553.4,134.4237
1767628800,554.02,554.02,550.54,551.11,89.299
1767632400,550.55,555.0,548.0,555.0,120.9582
1767636000,554.96,555.55,551.7,555.55,168.6769
1767639600,555.54,560.99,555.54,560.99,212.4018
1767643200,560.99,563.5,558.63,559.07,533.3302
1767646800,559.98,562.0,559.59,561.84,25.4134
1767650400,561.84,563.45,561.73,562.72,126.2974
1767654000,562.73,562.73,560.0,560.0,82.0779
1767657600,559.13,559.13,554.48,556.04,183.2378
1767661200,556.05,565.0,556.05,556.36,705.5596
1767664800,556.36,558.0,556.12,556.31,41.9895
1767668400,556.31,560.24,556.3,559.17,140.8514
1767672000,559.16,561.0,559.0,559.26,242.2824
1767675600,559.01,565.0,558.49,563.86,235.816
1767679200,563.86,564.12,561.38,561.89,210.7744
1767682800,561.87,561.87,556.05,556.06,643.5397
1767686400,556.32,557.91,556.32,557.01,36.1719
1767690000,557.0,559.2,557.0,558.1,111.6623
1767693600,558.0,558.41,556.8,558.4,17.1631
1767697200,558.4,563.97,557.9,563.97,65.3771
1767700800,563.5,563.97,562.04,562.05,35.4079
1767704400,562.05,563.41,561.54,563.35,105.7603
1767708000,563.47,578.95,563.47,574.71,692.7762
1767711600,574.2,578.94,572.3,572.33,246.8973
1767715200,573.4,573.5,561.05,562.91,228.0229
1767718800,561.62,563.16,554.05,554.06,310.2843
1767722400,554.05,558.45,553.07,557.47,231.8813
1767726000,556.88,558.85,556.78,557.08,39.1808
1767729600,557.26,562.78,557.26,562.78,17.506
1767733200,562.73,573.2,561.91,568.71,86.6668
1767736800,568.22,568.22,565.63,567.04,43.1783
1767740400,567.15,570.15,567.15,570.15,106.8905
1767744000,570.15,571.15,567.12,567.15,90.324
1767747600,567.4,568.88,562.09,562.14,317.9295
1767751200,562.24,565.92,561.84,565.92,267.6559
1767754800,566.0,567.75,563.97,563.97,257.8563
1767758400,564.0,564.89,562.0,562.0,21.7227
1767762000,561.55,563.13,561.0,561.0,61.1255
1767765600,561.01,562.41,561.01,562.38,16.1004
1767769200,562.57,564.19,562.57,564.19,120.5555
1767772800,565.63,565.94,564.82,565.23,27.6733
1767776400,564.98,564.98,554.19,555.55,194.7193
1767780000,555.24,558.23,555.24,558.23,19.9687
1767783600,559.3,559.64,559.16,559.6,32.8969
1767787200,559.64,560.01,558.52,559.16,40.7817
1767790800,559.18,560.8,558.34,559.47,53.0014
1767794400,559.5,559.9,555.04,559.9,197.8995
1767798000,559.77,559.77,550.0,551.41,257.1677
1767801600,551.9,553.0,550.01,550.66,59.3578
1767805200,550.03,552.79,550.03,550.94,46.6659
1767808800,550.0,550.44,548.4,548.4,148.4379
1767812400,548.52,552.14,546.54,552.1,66.202
1767816000,552.06,552.06,549.01,551.7,30.4389
1767819600,551.99,553.52,551.99,553.51,1.8129
1767823200,552.36,554.59,551.94,553.61,30.023
1767826800,553.95,555.47,551.99,554.13,37.1321
1767830400,554.13,554.59,552.1,554.59,99.2718
1767834000,555.29,556.95,555.29,555.84,51.5165
1767837600,555.67,559.72,555.22,559.01,285.6777
1767841200,559.07,560.75,555.68,555.68,63.8443
1767844800,555.54,560.99,554.07,560.07,79.7951
1767848400,559.53,560.17,556.06,556.07,71.6204
1767852000,556.05,556.05,549.0,549.0,541.5678
1767855600,548.73,552.14,546.0,552.13,156.1586
1767859200,552.15,552.82,550.01,550.01,418.7997
1767862800,550.09,551.27,547.2,547.2,100.2353
1767866400,547.37,550.0,546.01,550.0,73.0894
1767870000,549.83,550.16,546.84,548.45,117.7321
1767873600,547.74,547.74,545.07,545.64,49.8444
1767877200,545.67,547.21,545.03,547.21,111.7128
1767880800,546.69,546.69,541.06,545.42,255.5707
1767884400,543.23,555.0,543.23,555.0,878.4957
1767888000,555.15,560.15,555.15,560.15,562.0843
1767891600,560.55,563.15,558.73,563.15,99.9027
1767895200,563.15,564.12,562.0,562.0,12.6245
1767898800,560.84,561.18,558.49,561.1,11.2009
1767902400,555.94,557.24,555.93,557.24,44.5332
1767906000,559.79,566.15,559.79,566.15,30.7606
1767909600,566.7,568.0,561.63,563.86,128.704
1767913200,563.7,563.87,561.4,561.61,53.9757
1767916800,561.74,565.45,561.74,565.19,201.3448
1767920400,565.19,565.54,560.09,562.03,180.6614
1767924000,561.85,566.43,561.85,564.4,60.6564
1767927600,564.48,572.0,564.48,571.67,173.8138
1767931200,571.52,572.0,567.5,567.5,44.0485
1767934800,568.24,568.55,566.39,567.0,20.3561
1767938400,567.0,571.97,567.0,570.98,451.5677
1767942000,571.09,571.1,568.09,568.09,207.4075
1767945600,566.33,566.34,558.82,558.83,336.4273
1767949200,565.23,565.23,563.31,563.83,170.871
1767952800,563.03,564.94,562.57,564.15,273.3436
1767956400,564.15,564.15,562.39,562.76,23.7014
1767960000,563.82,563.82,560.16,560.74,27.7325
1767963600,560.62,565.34,560.62,564.21,524.7193
1767967200,563.87,563.87,556.14,556.14,71.814
1767970800,556.87,571.99,555.77,562.61,305.5258
1767974400,564.59,568.97,564.59,568.97,106.4341
1767978000,568.55,568.72,559.7,563.65,172.1728
1767981600,563.24,563.24,554.03,556.04,71.7483
1767985200,553.05,553.4,553.05,553.11,6.8099
1767988800,552.5,552.5,551.05,552.23,21.5836
1767992400,551.91,553.48,551.91,553.03,3.7351
1767996000,553.52,554.26,552.18,554.08,7.4499
1767999600,554.85,554.85,553.7,553.7,18.8912
1768003200,553.45,553.71,552.71,553.24,55.1446
1768006800,553.7,555.23,553.32,555.23,128.2626
1768010400,555.23,556.0,555.0,555.0,28.3588
1768014000,555.1,555.1,554.31,554.95,20.1844
1768017600,554.66,554.66,554.0,554.01,28.558
1768021200,554.01,554.89,554.01,554.8,6.061
1768024800,554.41,554.53,554.4,554.53,2.0443
1768028400,554.51,555.1,554.4,554.49,61.3486
1768032000,554.63,554.82,554.13,554.68,131.411
1768035600,555.11,556.39,555.01,556.39,26.9904
1768039200,556.47,558.13,556.29,557.87,27.8056
1768042800,557.41,557.8,557.01,557.01,11.9526
1768046400,557.77,558.02,557.03,557.37,10.2904
1768050000,557.04,557.05,556.03,556.51,14.724
1768053600,556.13,556.47,556.01,556.02,12.7612
1768057200,556.02,557.07,556.01,556.92,18.5572
1768060800,557.18,557.51,556.07,557.5,23.3955
1768064400,556.92,557.9,556.88,556.88,7.8824
1768068000,556.88,556.88,556.28,556.29,14.6909
1768071600,556.11,556.11,555.69,555.81,8.9293
1768075200,555.48,555.48,555.48,555.48,1.98
1768078800,555.25,555.25,555.03,555.03,21.899
1768082400,555.02,555.2,554.0,555.2,47.5207
1768086000,554.66,555.69,554.66,555.69,20.9074
1768089600,555.01,557.27,555.01,557.27,4.9887
1768093200,557.39,557.39,556.13,556.4,4.7652
1768096800,556.61,556.63,555.33,555.33,9.4997
1768100400,555.37,556.46,555.01,556.46,5.5827
1768104000,556.46,556.7,555.58,555.76,25.261
1768107600,555.76,555.76,555.75,555.76,2.0951
1768111200,555.76,555.76,555.7,555.75,18.9411
1768114800,555.75,555.85,555.7,555.85,46.7472
1768118400,555.85,558.14,555.85,558.14,60.6874
1768122000,558.15,558.15,557.16,557.27,66.4655
1768125600,557.68,558.06,557.03,558.06,16.868
1768129200,558.06,558.15,558.06,558.14,29.9665
1768132800,558.14,559.15,558.14,558.99,35.6145
1768136400,559.0,560.13,559.0,560.0,77.5085
1768140000,560.01,568.0,560.01,567.92,78.6493
1768143600,568.0,568.15,563.59,564.92,74.6406
1768147200,565.02,576.99,565.02,571.08,437.6443
1768150800,570.22,570.73,568.31,569.44,50.8456
1768154400,568.44,569.0,567.84,569.0,3.4847
1768158000,571.0,571.0,569.45,570.03,32.669
1768161600,566.62,566.62,563.79,563.79,80.1333
1768165200,563.58,564.88,563.58,564.88,3.0409
1768168800,565.0,565.34,562.48,564.78,29.4751
1768172400,564.35,569.99,563.6,569.99,173.2864
1768176000,569.98,575.6,568.08,575.6,430.0967
1768179600,576.0,578.0,574.59,574.59,175.1556
1768183200,574.6,579.97,574.6,579.97,299.281
1768186800,579.98,585.0,579.98,580.02,760.0302
1768190400,580.07,580.53,580.07,580.51,36.409
1768194000,580.51,581.5,580.04,580.04,48.9168
1768197600,580.03,581.0,577.0,577.0,34.482
1768201200,576.51,577.53,575.05,575.05,122.7104
1768204800,575.01,577.07,566.45,568.78,260.6504
1768208400,568.79,569.52,566.91,567.91,184.8053
1768212000,567.15,569.36,566.22,566.22,88.5619
1768215600,566.78,569.9,566.78,569.9,64.1138
1768219200,569.81,570.2,569.0,569.0,93.2495
1768222800,569.0,569.43,568.03,568.71,101.597
1768226400,568.75,571.22,566.06,571.13,381.725
1768230000,572.05,580.69,571.15,579.67,104.3345
1768233600,580.7,585.15,579.54,581.69,234.5579
1768237200,582.14,583.4,575.05,577.4,139.1143
1768240800,576.23,579.99,573.05,574.04,64.2144
1768244400,573.06,573.84,573.06,573.6,3.0502
1768248000,573.05,573.05,571.05,571.05,18.7831
1768251600,570.08,570.08,564.0,564.46,97.9179
1768255200,566.22,568.09,566.09,566.18,275.4374
1768258800,566.17,566.67,564.42,565.36,21.5907
1768262400,565.21,565.33,565.0,565.33,146.5355
1768266000,566.53,566.84,563.55,564.13,191.865
1768269600,565.57,565.57,561.81,562.0,46.1709
1768273200,562.21,563.0,561.05,563.0,52.6571
1768276800,562.99,564.6,562.57,564.6,62.7388
1768280400,565.26,570.13,564.52,568.0,20.717
1768284000,569.47,570.14,568.8,570.13,148.9152
1768287600,570.14,570.15,568.61,568.61,127.6682
1768291200,568.53,574.41,568.41,574.41,57.8969
1768294800,574.56,579.15,574.56,575.81,73.7747
1768298400,576.25,577.84,576.15,576.74,33.0925
1768302000,576.07,576.56,575.68,576.56,5.9983
1768305600,576.04,577.43,575.51,577.43,29.9937
1768309200,576.11,580.77,576.0,578.66,337.5186
1768312800,576.89,582.13,575.5,576.67,184.2691
1768316400,576.0,582.01,574.13,581.59,349.9266
1768320000,581.63,583.33,580.14,581.79,279.6791
1768323600,579.84,582.32,577.24,578.4,16.5624
1768327200,577.7,581.37,577.7,580.05,33.5068
1768330800,580.31,582.75,579.51,582.75,24.3541
1768334400,582.74,582.74,578.95,578.95,42.1999
1768338000,582.75,582.76,580.26,580.26,19.2466
1768341600,580.5,596.99,580.5,592.86,893.8899
1768345200,594.3,594.4,584.67,586.85,202.5745
1768348800,586.53,589.87,583.34,585.6,238.4417
1768352400,585.58,589.15,585.58,587.83,125.8328
1768356000,588.72,590.58,586.51,586.51,109.4338
1768359600,586.5,588.99,586.02,588.99,140.223
1768363200,589.0,589.13,585.0,585.0,183.1948
1768366800,585.01,585.25,583.05,583.05,102.0319
1768370400,583.05,583.05,581.05,582.99,70.4335
1768374000,583.0,584.58,581.35,583.0,143.5917
1768377600,583.0,584.99,583.0,583.69,90.2779
1768381200,584.08,586.81,584.08,586.18,35.8498
1768384800,586.22,586.71,583.59,585.67,120.5324
1768388400,583.67,583.67,581.06,581.06,21.6854
1768392000,581.05,584.19,580.25,584.19,110.4247
1768395600,583.47,584.57,583.47,583.48,5.575
1768399200,583.48,595.85,583.47,592.91,291.0241
1768402800,592.9,595.52,590.07,593.73,218.1318
1768406400,594.71,598.0,594.0,594.0,224.5383
1768410000,594.0,595.87,589.06,589.06,126.1321
1768413600,591.44,593.36,588.0,591.26,66.9295
1768417200,591.98,592.48,591.69,591.69,11.9334
1768420800,592.13,594.96,592.13,594.2,5.7294
1768424400,593.55,594.23,593.55,594.23,0.3529
1768428000,592.34,592.85,589.01,590.56,37.1471
1768431600,591.0,593.04,590.0,592.0,84.2409
1768435200,590.64,590.64,587.18,588.8,216.2559
1768438800,589.81,590.13,585.06,585.77,217.1915
1768442400,586.27,587.81,583.41,583.42,289.2998
1768446000,583.44,583.44,579.24,579.34,422.3362
1768449600,579.35,583.22,579.35,583.22,46.4465
1768453200,583.92,584.91,583.47,583.99,122.8414
1768456800,584.71,584.99,582.67,583.25,138.7332
1768460400,582.8,587.0,582.8,586.15,68.7708
1768464000,587.0,587.0,584.0,585.98,245.0994
1768467600,585.55,589.99,585.42,589.99,76.0555
1768471200,589.17,589.17,588.05,588.65,29.6732
1768474800,588.96,588.96,586.19,586.26,82.3764
1768478400,585.79,587.04,585.0,585.93,62.7398
1768482000,585.26,587.66,585.15,587.61,56.097
1768485600,587.5,589.21,582.0,582.94,85.2058
1768489200,582.86,582.86,574.13,579.87,1514.9228
1768492800,580.14,581.15,578.04,581.14,62.826
1768496400,580.13,582.15,577.3,577.3,30.0395
1768500000,577.3,577.3,574.0,574.01,106.8451
1768503600,573.05,573.82,571.22,571.22,569.1845
1768507200,573.58,573.58,570.0,572.36,63.1956
1768510800,573.15,574.25,573.15,574.25,239.188
1768514400,576.21,576.98,575.85,576.39,39.0213
1768518000,576.39,577.15,575.91,577.14,10.0985
1768521600,577.14,578.23,577.13,578.18,23.1679
1768525200,578.15,578.39,576.23,578.03,32.5213
1768528800,577.74,577.74,575.26,576.63,10.4294
1768532400,576.63,578.3,576.6,576.88,119.5279
1768536000,576.87,578.92,575.0,575.0,146.7289
1768539600,574.62,581.12,574.22,581.12,286.3133
1768543200,579.7,581.42,579.42,581.25,236.3067
1768546800,580.66,581.26,578.28,579.07,493.5164
1768550400,580.15,580.99,579.87,579.87,11.4782
1768554000,580.5,580.51,579.35,579.82,5.5729
1768557600,580.19,580.19,579.35,579.35,9.9941
1768561200,580.45,580.56,579.57,579.99,57.6148
1768564800,580.0,583.09,580.0,582.54,47.4536
1768568400,582.02,582.02,580.01,580.02,21.2691
1768572000,580.67,582.55,580.2,580.84,50.569
1768575600,580.0,582.17,571.0,571.55,113.5443
1768579200,574.02,575.4,574.02,575.35,20.3789
1768582800,575.7,580.15,574.56,580.15,41.2854
1768586400,580.8,583.48,580.64,583.48,127.7098
1768590000,582.16,584.69,582.12,584.69,24.7199
1768593600,583.41,586.15,582.92,586.15,15.3221
1768597200,587.0,588.98,587.0,588.98,54.2371
1768600800,588.4,588.4,586.53,586.93,43.9975
1768604400,587.94,588.74,587.53,587.7,8.4488
1768608000,586.51,587.06,585.61,585.69,14.6232
1768611600,585.38,587.05,585.38,587.05,13.0143
1768615200,587.05,587.05,585.66,586.75,44.2362
1768618800,586.4,586.4,585.93,585.93,1.0822
1768622400,586.07,586.08,585.45,585.49,8.8165
1768626000,585.51,585.51,584.22,584.22,32.9936
1768629600,584.38,584.54,584.15,584.16,35.2816
1768633200,584.16,584.16,584.16,584.16,1.6635
1768636800,583.44,585.23,583.44,584.96,50.9554
1768640400,585.02,586.27,584.85,586.27,61.0438
1768644000,586.34,586.34,583.37,583.87,19.3635
1768647600,584.08,584.73,582.77,584.71,146.6701
1768651200,583.95,584.23,583.13,583.17,6.8662
1768654800,583.13,584.03,582.94,584.03,5.3918
1768658400,584.01,584.54,583.6,583.73,117.5749
1768662000,583.84,584.95,582.96,584.95,83.6967
1768665600,584.87,585.1,583.79,583.91,60.453
1768669200,584.63,584.89,584.23,584.89,35.2499
1768672800,584.14,584.78,584.14,584.75,19.1697
1768676400,584.75,584.75,584.75,584.75,0.0
1768680000,585.13,585.13,584.86,584.86,0.1623
1768683600,585.35,585.63,585.26,585.63,0.0934
1768687200,585.4,585.4,583.19,583.19,9.8493
1768690800,583.59,583.59,583.2,583.2,7.7912
1768694400,583.2,583.2,582.05,582.05,28.0971
1768698000,582.05,582.05,578.05,578.7,86.8744
1768701600,579.66,579.91,577.09,577.55,36.1294
1768705200,578.51,578.99,577.86,578.63,9.4421
1768708800,578.99,579.27,578.76,579.27,4.1442
1768712400,578.78,579.17,578.76,579.17,12.8555
1768716000,578.76,578.76,578.07,578.07,14.384
1768719600,578.04,578.04,577.05,577.05,11.6736
1768723200,577.05,577.05,576.02,576.02,21.5045
1768726800,577.31,578.6,577.02,578.6,48.9943
1768730400,577.14,577.14,577.01,577.11,61.5072
1768734000,577.05,577.56,577.05,577.18,5.4559
1768737600,577.29,577.57,577.13,577.14,15.0134
1768741200,577.13,577.59,577.11,577.59,34.0531
1768744800,577.51,578.72,575.99,576.0,43.0416
1768748400,576.0,576.92,575.33,576.39,23.1429
1768752000,576.22,577.09,576.22,576.84,58.2802
1768755600,576.86,577.29,576.85,577.26,69.8158
1768759200,577.9,578.37,577.61,578.37,12.7697
1768762800,580.0,580.32,577.34,577.57,20.2451
1768766400,577.47,578.33,577.47,578.18,0.6359
1768770000,578.62,579.36,578.62,579.31,4.4972
1768773600,579.2,579.95,578.89,579.87,40.5715
1768777200,579.15,579.15,561.0,561.01,2150.2732
1768780800,561.01,561.01,545.0,546.01,2217.6078
1768784400,546.01,547.46,544.06,544.31,406.5479
1768788000,545.65,545.65,544.44,544.72,135.55
1768791600,544.77,545.81,544.71,545.0,157.1922
1768795200,544.9,544.9,544.0,544.41,45.7753
1768798800,544.17,544.3,543.2,543.2,152.7275
1768802400,543.2,543.2,541.0,542.13,174.3106
1768806000,542.52,543.01,542.1,542.92,78.8739
1768809600,542.92,544.44,542.46,543.95,73.1154
1768813200,543.91,543.95,543.03,543.03,21.6
1768816800,543.05,543.22,543.02,543.02,45.738
1768820400,543.0,544.91,543.0,544.19,122.5004
1768824000,544.11,544.34,543.02,544.13,25.002
1768827600,544.14,544.14,543.01,543.01,56.9822
1768831200,543.01,543.02,541.03,542.01,25.3228
1768834800,542.02,542.11,542.02,542.1,41.5313
1768838400,542.11,544.92,541.82,544.92,36.7587
1768842000,544.31,544.31,544.01,544.12,7.2437
1768845600,544.0,544.0,543.39,543.39,1.5393
1768849200,545.0,545.48,545.0,545.02,8.3707
1768852800,546.71,546.71,546.55,546.55,5.9478
1768856400,546.1,546.1,543.56,543.56,17.8352
1768860000,543.3,543.44,540.0,540.32,43.1326
1768863600,540.0,542.33,539.37,540.6,218.9418
1768867200,540.57,542.12,540.0,541.51,31.41
1768870800,541.86,543.7,540.28,542.35,94.4626
1768874400,542.08,542.94,540.63,542.32,60.9842
1768878000,542.32,544.53,541.11,544.52,35.3896
1768881600,543.21,543.21,540.0,540.06,145.0541
1768885200,540.02,540.02,537.5,538.82,74.2995
1768888800,538.32,538.32,531.74,531.75,163.1422
1768892400,531.75,533.4,530.34,530.34,231.3348
1768896000,530.05,530.05,521.05,522.78,522.0343
1768899600,521.9,522.7,521.35,522.19,63.0584
1768903200,521.76,523.36,521.76,522.52,51.6845
1768906800,523.3,523.3,522.0,522.03,67.6212
1768910400,522.06,524.44,522.06,523.88,121.1575
1768914000,523.87,523.87,521.0,521.07,24.8059
1768917600,521.72,524.36,520.06,523.19,202.9104
1768921200,523.05,523.05,517.23,518.78,202.0089
1768924800,519.29,520.87,514.08,516.54,84.1002
1768928400,516.75,519.16,514.22,516.38,148.3044
1768932000,516.59,518.34,516.59,516.83,128.1496
1768935600,517.57,517.88,515.32,516.91,48.9341
1768939200,516.92,519.77,516.92,519.77,16.6017
1768942800,519.14,519.42,516.29,516.29,43.5772
1768946400,516.69,517.14,508.0,512.89,308.223
1768950000,512.36,513.4,511.79,511.79,131.4002
1768953600,512.72,518.37,511.99,517.71,72.1995
1768957200,517.75,519.58,517.68,518.41,189.0417
1768960800,518.72,519.88,516.84,517.18,97.8058
1768964400,517.45,519.73,517.35,519.51,80.8453
1768968000,519.5,520.14,519.45,520.14,20.2514
