timestamp,open,high,low,close,volume
1786878900,258553.0,258553.0,258501.0,258501.0,0.063362
1786879200,258500.0,258501.0,258500.0,258500.0,0.104008
1786879500,258501.0,258501.0,258501.0,258501.0,0.00253
1786879800,258501.0,258501.0,258458.0,258458.0,0.027923
1786880100,258458.0,258458.0,258457.0,258457.0,0.054151
1786880400,258458.0,258458.0,258458.0,258458.0,0.02137
1786880700,258458.0,258458.0,258451.0,258452.0,0.006228
1786881000,258452.0,258452.0,258451.0,258451.0,0.002585
1786881300,258451.0,258452.0,258451.0,258452.0,0.011368
1786881600,258452.0,258452.0,258451.0,258452.0,0.0275
1786881900,258452.0,258503.0,258452.0,258502.0,0.002657
1786882200,258503.0,258503.0,258503.0,258503.0,0.001677
1786882500,258503.0,258503.0,258503.0,258503.0,0.022917
1786882800,258502.0,258503.0,258502.0,258503.0,0.004983
1786883100,258502.0,258503.0,258502.0,258502.0,0.004706
1786883400,258503.0,258503.0,258502.0,258503.0,0.045487
1786883700,258502.0,258503.0,258502.0,258503.0,0.004452
1786884000,258503.0,258503.0,258503.0,258503.0,0.012779
1786884300,258502.0,258503.0,258502.0,258503.0,0.001653
1786884600,258503.0,258503.0,258502.0,258502.0,0.017253
1786884900,258503.0,258503.0,258503.0,258503.0,0.002616
1786885200,258503.0,258503.0,258502.0,258502.0,0.011213
1786885500,258502.0,258504.0,258502.0,258503.0,0.04176
1786885800,258504.0,258504.0,258503.0,258503.0,0.008378
1786886100,258503.0,258634.0,258503.0,258634.0,0.010948
1786886400,258634.0,258634.0,258633.0,258634.0,0.031051
1786886700,258634.0,258635.0,258634.0,258635.0,0.002558
1786887000,258635.0,258635.0,258634.0,258635.0,0.042011
1786887300,258636.0,258664.0,258636.0,258664.0,0.179346
1786887600,258664.0,258664.0,258663.0,258664.0,0.003794
1786887900,258664.0,258664.0,258663.0,258664.0,0.045491
1786888200,258664.0,258664.0,258664.0,258664.0,0.001095
1786888500,258664.0,258664.0,258663.0,258664.0,0.028418
1786888800,258663.0,258664.0,258663.0,258664.0,0.001068
1786889100,258664.0,258664.0,258663.0,258663.0,0.002814
1786889400,258664.0,258664.0,258627.0,258628.0,0.146838
1786889700,258628.0,258628.0,258628.0,258628.0,0.003486
1786890000,258628.0,258698.0,258628.0,258698.0,0.009867
1786890300,258698.0,258698.0,258697.0,258697.0,0.115665
1786890600,258613.0,258694.0,258612.0,258694.0,0.048738
1786890900,258694.0,258694.0,258694.0,258694.0,0.000207
1786891200,258694.0,258694.0,258693.0,258694.0,0.021088
1786891500,258693.0,258694.0,258693.0,258693.0,0.010537
1786891800,258694.0,258694.0,258694.0,258694.0,0.00511
1786892100,258693.0,258694.0,258693.0,258694.0,0.000962
1786892400,258693.0,258694.0,258693.0,258694.0,0.001114
1786892700,258694.0,258694.0,258693.0,258693.0,0.030521
1786893000,258694.0,258694.0,258694.0,258694.0,0.020594
1786893300,258693.0,258693.0,258693.0,258693.0,0.010538
1786893600,258694.0,258694.0,258693.0,258693.0,0.001809
1786893900,258694.0,258694.0,258693.0,258694.0,0.007479
1786894200,258693.0,258694.0,258693.0,258694.0,0.003032
1786894500,258693.0,258694.0,258693.0,258693.0,0.019738
1786894800,258694.0,258694.0,258693.0,258693.0,0.020735
1786895100,258693.0,258693.0,258631.0,258631.0,1.553883
1786895400,258626.0,258627.0,258626.0,258627.0,0.021014
1786895700,258626.0,258627.0,258626.0,258627.0,0.01616
1786896000,258626.0,258627.0,258626.0,258626.0,0.085232
1786896300,258625.0,258625.0,258551.0,258551.0,0.076366
1786896600,258553.0,258626.0,258553.0,258614.0,0.004301
1786896900,258626.0,258700.0,258625.0,258700.0,0.963512
1786897200,258700.0,258700.0,258700.0,258700.0,0.004965
1786897500,258700.0,259095.0,258700.0,259095.0,0.03786
1786897800,259097.0,259161.0,259097.0,259161.0,0.004103
1786898100,259187.0,259187.0,259111.0,259117.0,0.002047
1786898400,259095.0,259095.0,259094.0,259094.0,0.002386
1786898700,259095.0,259095.0,259095.0,259095.0,0.000219
1786899000,259094.0,259094.0,258640.0,258640.0,0.043836
1786899300,258674.0,258952.0,258672.0,258672.0,0.004588
1786899600,258671.0,258671.0,258620.0,258620.0,0.005877
1786899900,258620.0,258620.0,258620.0,258620.0,0.000759
1786900200,258619.0,258619.0,258618.0,258618.0,0.002097
1786900500,258618.0,258619.0,258618.0,258619.0,0.001805
1786900800,258619.0,258619.0,258619.0,258619.0,0.038667
1786901100,258619.0,258619.0,258619.0,258619.0,0.001761
1786901400,258619.0,258619.0,258619.0,258619.0,0.000913
1786901700,258554.0,258554.0,258554.0,258554.0,0.00384
1786902000,258554.0,258554.0,258552.0,258552.0,0.000711
1786902300,258552.0,258552.0,258552.0,258552.0,0.0
1786902600,258552.0,258552.0,258552.0,258552.0,0.000752
1786902900,258552.0,258552.0,258552.0,258552.0,0.0
1786903200,258552.0,258552.0,258552.0,258552.0,0.0
1786903500,258552.0,258552.0,258551.0,258552.0,0.004875
1786903800,258552.0,258552.0,258552.0,258552.0,0.0
1786904100,258504.0,258504.0,258504.0,258504.0,0.000423
1786904400,258504.0,258504.0,258504.0,258504.0,0.004133
1786904700,258504.0,258504.0,258504.0,258504.0,0.000682
1786905000,258504.0,258504.0,258503.0,258503.0,0.000354
1786905300,258503.0,258504.0,258503.0,258504.0,0.000918
1786905600,258504.0,258504.0,258504.0,258504.0,0.0
1786905900,258504.0,258504.0,258504.0,258504.0,0.006305
1786906200,258504.0,258504.0,258504.0,258504.0,0.000595
1786906500,258504.0,258504.0,258504.0,258504.0,0.000244
1786906800,258504.0,258504.0,258504.0,258504.0,0.0115
1786907100,258503.0,258504.0,258503.0,258504.0,0.022095
1786907400,258504.0,258504.0,258504.0,258504.0,0.001639
1786907700,258504.0,258504.0,258504.0,258504.0,0.0
1786908000,258504.0,258504.0,258504.0,258504.0,0.0
1786908300,258503.0,258503.0,258503.0,258503.0,0.000375
1786908600,258503.0,258503.0,258503.0,258503.0,0.0
1786908900,258518.0,258518.0,258518.0,258518.0,0.02436
1786909200,258518.0,258518.0,258518.0,258518.0,0.0
1786909500,258517.0,258518.0,258517.0,258517.0,0.001609
1786909800,258503.0,258503.0,258503.0,258503.0,0.000165
1786910100,258503.0,258503.0,258503.0,258503.0,0.0
1786910400,258503.0,258503.0,258503.0,258503.0,0.0
1786910700,258503.0,258503.0,258503.0,258503.0,0.0
1786911000,258503.0,258503.0,258503.0,258503.0,0.003492
1786911300,258503.0,258503.0,258503.0,258503.0,0.0
1786911600,258503.0,258503.0,258503.0,258503.0,0.000464
1786911900,258503.0,258503.0,258503.0,258503.0,0.0
1786912200,258503.0,258503.0,258503.0,258503.0,0.0
1786912500,258502.0,258503.0,258502.0,258503.0,0.001493
1786912800,258502.0,258502.0,258451.0,258451.0,0.031607
1786913100,258451.0,258452.0,258451.0,258452.0,0.002964
1786913400,258450.0,258450.0,258439.0,258439.0,0.006776
1786913700,258439.0,258439.0,258439.0,258439.0,0.0
1786914000,258439.0,258439.0,258439.0,258439.0,0.0
1786914300,258439.0,258439.0,258439.0,258439.0,0.0
1786914600,258439.0,258439.0,258439.0,258439.0,0.0
1786914900,258439.0,258439.0,258439.0,258439.0,0.0
1786915200,258400.0,258400.0,258400.0,258400.0,0.009191
1786915500,258400.0,258400.0,258400.0,258400.0,0.0
1786915800,258335.0,258335.0,258335.0,258335.0,0.001197
1786916100,258334.0,258334.0,258334.0,258334.0,0.00139
1786916400,258333.0,258333.0,257688.0,257688.0,0.038105
1786916700,257763.0,257951.0,257763.0,257950.0,0.019887
1786917000,257910.0,257910.0,257910.0,257910.0,0.000981
1786917300,257893.0,257893.0,257892.0,257893.0,0.026088
1786917600,257687.0,257687.0,257307.0,257307.0,0.1539
1786917900,257308.0,257308.0,257308.0,257308.0,0.003099
1786918200,257308.0,257308.0,257308.0,257308.0,0.001896
1786918500,257308.0,257308.0,257308.0,257308.0,0.005326
1786918800,257308.0,257308.0,257307.0,257308.0,0.001121
1786919100,257308.0,257308.0,257307.0,257307.0,0.002379
1786919400,257308.0,257308.0,257122.0,257122.0,0.03231
1786919700,257101.0,257101.0,257101.0,257101.0,0.000971
1786920000,257101.0,257101.0,257100.0,257101.0,0.004936
1786920300,257101.0,257101.0,257101.0,257101.0,0.001206
1786920600,257194.0,257240.0,257194.0,257240.0,0.025561
1786920900,257240.0,257289.0,257239.0,257289.0,0.003406
1786921200,257289.0,257681.0,257289.0,257681.0,0.144598
1786921500,257543.0,257672.0,257543.0,257672.0,0.020225
1786921800,257681.0,257710.0,257641.0,257641.0,0.065786
1786922100,257642.0,257642.0,257642.0,257642.0,0.000194
1786922400,257540.0,257568.0,257540.0,257568.0,0.000792
1786922700,257536.0,257536.0,257263.0,257263.0,0.005606
1786923000,257316.0,257316.0,257297.0,257297.0,0.002404
1786923300,257296.0,257434.0,257296.0,257400.0,0.006062
1786923600,257399.0,257399.0,257352.0,257393.0,0.003111
1786923900,257393.0,257393.0,257393.0,257393.0,0.003707
1786924200,257393.0,257393.0,257393.0,257393.0,0.001043
1786924500,257393.0,257393.0,257393.0,257393.0,0.001178
1786924800,257392.0,257393.0,257392.0,257393.0,0.00292
1786925100,257436.0,257436.0,257435.0,257436.0,0.105991
1786925400,257436.0,257436.0,257435.0,257435.0,0.00957
1786925700,257436.0,257436.0,257435.0,257436.0,0.014087
1786926000,257436.0,257436.0,257435.0,257435.0,0.001693
1786926300,257417.0,257417.0,257251.0,257251.0,0.059806
1786926600,257251.0,257252.0,257002.0,257003.0,0.012505
1786926900,257002.0,257002.0,257001.0,257002.0,0.138376
1786927200,257001.0,257270.0,257001.0,257270.0,0.011985
1786927500,257417.0,257417.0,257286.0,257286.0,0.006618
1786927800,257219.0,257320.0,257201.0,257320.0,0.008516
1786928100,257282.0,257326.0,257282.0,257326.0,0.000556
1786928400,257327.0,258512.0,257327.0,258411.0,0.046975
1786928700,258206.0,258471.0,258177.0,258177.0,0.015932
1786929000,258177.0,258177.0,258071.0,258071.0,0.051302
1786929300,258008.0,258022.0,258007.0,258022.0,0.027
1786929600,258022.0,258164.0,258021.0,258163.0,0.011637
1786929900,258164.0,258242.0,258164.0,258242.0,0.013717
1786930200,258449.0,258449.0,258448.0,258449.0,0.009106
1786930500,258449.0,258449.0,258379.0,258379.0,0.011605
1786930800,258379.0,258508.0,258379.0,258508.0,0.01465
1786931100,258507.0,258508.0,258418.0,258418.0,0.066908
1786931400,258506.0,258506.0,258302.0,258302.0,0.010311
1786931700,258303.0,258303.0,258162.0,258162.0,0.017426
1786932000,258162.0,258163.0,258012.0,258013.0,0.008348
1786932300,258012.0,258013.0,258010.0,258010.0,0.145653
1786932600,258009.0,258009.0,258003.0,258004.0,0.05559
1786932900,258000.0,258001.0,258000.0,258001.0,0.006715
1786933200,258001.0,258001.0,258000.0,258000.0,0.022695
1786933500,258000.0,258002.0,258000.0,258002.0,0.017846
1786933800,258002.0,258684.0,258001.0,258683.0,0.158967
1786934100,258683.0,258684.0,258653.0,258653.0,0.007861
1786934400,258575.0,258575.0,258398.0,258398.0,0.024903
1786934700,258421.0,258453.0,258421.0,258453.0,0.014514
1786935000,258486.0,259131.0,258486.0,259130.0,0.06973
1786935300,259131.0,259131.0,259130.0,259131.0,0.04774
1786935600,259130.0,259131.0,259130.0,259131.0,0.026611
1786935900,259131.0,259131.0,259130.0,259130.0,0.002462
1786936200,259131.0,259131.0,259130.0,259130.0,0.003228
1786936500,259130.0,259131.0,259130.0,259130.0,0.001798
1786936800,259130.0,259131.0,259130.0,259131.0,0.005164
1786937100,259130.0,259131.0,259130.0,259131.0,0.008708
1786937400,259130.0,259131.0,258920.0,258921.0,0.011528
1786937700,258803.0,258803.0,258802.0,258802.0,0.019342
1786938000,258802.0,258802.0,258782.0,258782.0,0.027083
1786938300,258782.0,258782.0,258782.0,258782.0,0.003934
1786938600,258789.0,258993.0,258789.0,258993.0,0.010383
1786938900,259048.0,259048.0,258954.0,258955.0,0.008637
1786939200,259031.0,259047.0,258958.0,259047.0,0.028368
1786939500,259047.0,259047.0,259046.0,259047.0,0.014331
1786939800,259047.0,259047.0,259046.0,259046.0,0.010385
1786940100,259047.0,259047.0,259046.0,259047.0,0.034357
1786940400,259047.0,259047.0,259046.0,259047.0,0.035533
1786940700,259041.0,259041.0,259032.0,259032.0,0.023264
1786941000,259032.0,259044.0,259031.0,259044.0,0.043385
1786941300,259044.0,259044.0,259043.0,259043.0,0.010899
1786941600,259044.0,259044.0,259043.0,259044.0,0.006729
1786941900,259043.0,259048.0,259043.0,259048.0,0.013115
1786942200,259048.0,259131.0,259047.0,259131.0,0.026917
1786942500,259135.0,259136.0,259135.0,259135.0,0.009594
1786942800,259135.0,259135.0,259135.0,259135.0,0.016142
1786943100,259135.0,259135.0,259054.0,259054.0,0.043858
1786943400,259054.0,259177.0,259053.0,259177.0,0.043798
1786943700,259177.0,259177.0,259176.0,259176.0,0.022249
1786944000,259175.0,259176.0,259175.0,259176.0,0.077346
1786944300,259177.0,259177.0,259049.0,259049.0,0.040723
1786944600,259049.0,259049.0,259015.0,259015.0,0.107634
1786944900,259000.0,259000.0,258602.0,258712.0,0.178812
1786945200,258737.0,258777.0,258622.0,258651.0,0.194949
1786945500,258677.0,258677.0,258676.0,258677.0,0.021183
1786945800,258676.0,258677.0,258676.0,258677.0,0.041762
1786946100,258980.0,259068.0,258957.0,259017.0,0.020803
1786946400,258957.0,259007.0,258956.0,258963.0,0.008729
1786946700,258940.0,259124.0,258940.0,259124.0,0.041381
1786947000,259127.0,259200.0,259127.0,259129.0,0.009386
1786947300,259129.0,259131.0,259125.0,259131.0,0.016648
1786947600,259098.0,259126.0,259048.0,259060.0,0.042687
1786947900,259130.0,259130.0,259130.0,259130.0,0.016132
1786948200,259123.0,259127.0,259107.0,259108.0,0.115607
1786948500,259108.0,259108.0,259107.0,259108.0,0.01893
1786948800,259107.0,259108.0,259107.0,259107.0,0.003657
1786949100,259108.0,259447.0,259107.0,259332.0,0.094028
1786949400,259416.0,259416.0,259224.0,259313.0,0.031879
1786949700,259203.0,259203.0,259200.0,259200.0,0.153799
1786950000,259074.0,259074.0,258837.0,258837.0,0.020202
1786950300,258837.0,258982.0,258836.0,258982.0,0.021919
1786950600,258981.0,258981.0,258981.0,258981.0,0.001968
1786950900,258980.0,258980.0,258902.0,258902.0,0.000956
1786951200,258901.0,258901.0,258868.0,258868.0,0.010345
1786951500,258869.0,258869.0,258868.0,258868.0,0.004962
1786951800,258869.0,258869.0,258868.0,258868.0,0.011273
1786952100,258869.0,258869.0,258868.0,258868.0,0.003487
1786952400,258868.0,258869.0,258868.0,258869.0,0.013358
1786952700,258869.0,258869.0,258869.0,258869.0,0.012092
1786953000,258868.0,258869.0,258868.0,258869.0,0.018174
1786953300,258869.0,258869.0,258868.0,258868.0,0.05257
1786953600,258867.0,258867.0,258850.0,258851.0,0.004456
1786953900,258851.0,258851.0,258850.0,258851.0,0.044259
1786954200,258850.0,258851.0,258543.0,258551.0,0.035668
1786954500,258546.0,258546.0,258544.0,258544.0,0.017381
1786954800,258544.0,258544.0,258544.0,258544.0,0.003816
1786955100,258544.0,258544.0,258543.0,258544.0,0.012265
1786955400,258543.0,258544.0,258543.0,258543.0,0.056964
1786955700,258543.0,258543.0,258247.0,258401.0,0.112256
1786956000,258035.0,258035.0,258002.0,258002.0,0.000787
1786956300,258002.0,258002.0,258001.0,258001.0,0.079419
1786956600,258000.0,258001.0,258000.0,258001.0,0.016375
1786956900,258001.0,258001.0,258000.0,258001.0,0.009571
1786957200,258000.0,258001.0,258000.0,258000.0,0.054215
1786957500,258001.0,258005.0,258001.0,258005.0,0.004452
1786957800,258005.0,258005.0,258004.0,258004.0,0.027011
1786958100,258005.0,258130.0,258005.0,258130.0,0.008318
1786958400,258130.0,258130.0,258040.0,258041.0,0.169366
1786958700,258040.0,258041.0,257880.0,257880.0,0.370701
1786959000,257880.0,257880.0,257793.0,257793.0,0.019479
1786959300,257793.0,257793.0,257793.0,257793.0,0.000986
1786959600,257793.0,257793.0,257018.0,257631.0,0.372342
1786959900,257036.0,257595.0,257021.0,257524.0,0.289019
1786960200,257524.0,257628.0,257524.0,257627.0,0.01218
1786960500,257628.0,257628.0,257083.0,257609.0,0.007842
1786960800,257609.0,257701.0,257276.0,257701.0,0.003481
1786961100,257701.0,257701.0,257701.0,257701.0,0.007292
1786961400,257701.0,257701.0,257701.0,257701.0,0.104863
1786961700,257774.0,257774.0,257684.0,257684.0,0.001337
1786962000,257652.0,257686.0,257652.0,257686.0,0.00798
1786962300,257796.0,257812.0,257796.0,257811.0,0.009197
1786962600,257812.0,258133.0,257812.0,258133.0,0.038149
1786962900,258150.0,258431.0,258149.0,258431.0,0.009134
1786963200,258408.0,258453.0,258408.0,258453.0,0.003049
1786963500,258453.0,258628.0,258453.0,258628.0,0.022055
1786963800,258629.0,258629.0,258628.0,258628.0,0.004252
1786964100,258629.0,258814.0,258629.0,258814.0,0.003516
1786964400,258873.0,258874.0,258837.0,258871.0,0.013107
1786964700,258872.0,258872.0,258783.0,258783.0,0.009639
1786965000,258782.0,258783.0,258782.0,258783.0,0.079322
1786965300,258783.0,258783.0,258783.0,258783.0,0.012076
1786965600,258783.0,258859.0,258783.0,258859.0,0.007257
1786965900,258858.0,258859.0,258858.0,258859.0,0.008459
1786966200,258843.0,258872.0,258843.0,258872.0,0.005735
1786966500,258871.0,258871.0,258802.0,258851.0,0.053691
1786966800,258851.0,258856.0,258835.0,258848.0,0.014979
1786967100,258848.0,259000.0,258848.0,259000.0,0.274966
1786967400,259000.0,259000.0,258999.0,259000.0,0.018601
1786967700,259000.0,259000.0,258809.0,258809.0,0.033096
1786968000,258810.0,258810.0,258809.0,258810.0,0.00505
1786968300,258809.0,258810.0,258809.0,258810.0,0.012243
1786968600,258810.0,258810.0,258810.0,258810.0,0.002724
1786968900,258810.0,258810.0,258809.0,258810.0,0.006779
1786969200,258810.0,258810.0,258809.0,258810.0,0.010345
1786969500,258810.0,258810.0,258630.0,258630.0,0.059293
1786969800,258631.0,258659.0,258631.0,258634.0,0.008013
1786970100,258675.0,258675.0,258639.0,258639.0,0.003432
1786970400,258639.0,258639.0,258638.0,258638.0,0.021347
1786970700,258754.0,258754.0,258709.0,258724.0,0.002668
1786971000,258724.0,258724.0,258692.0,258692.0,0.004795
1786971300,258693.0,258693.0,258692.0,258693.0,0.033812
1786971600,258693.0,258693.0,258693.0,258693.0,0.009458
1786971900,258693.0,258693.0,258692.0,258693.0,0.008425
1786972200,258692.0,258693.0,258692.0,258693.0,0.009042
1786972500,258692.0,258692.0,258638.0,258639.0,0.038485
1786972800,258638.0,258638.0,258601.0,258602.0,0.021176
1786973100,258601.0,258602.0,258601.0,258601.0,0.217585
1786973400,258602.0,258883.0,258600.0,258883.0,0.052976
1786973700,259019.0,259143.0,259018.0,259070.0,0.007848
1786974000,259070.0,259168.0,259069.0,259168.0,0.02725
1786974300,259167.0,259167.0,258526.0,258863.0,0.247665
1786974600,259045.0,259046.0,258899.0,258964.0,0.085563
1786974900,258811.0,258868.0,258771.0,258868.0,0.042143
1786975200,258869.0,258960.0,258869.0,258960.0,0.003302
1786975500,258840.0,258840.0,258839.0,258840.0,0.005436
1786975800,258840.0,258999.0,258840.0,258999.0,0.006656
1786976100,258999.0,258999.0,258998.0,258999.0,0.002979
1786976400,258927.0,258936.0,258803.0,258809.0,0.003146
1786976700,258814.0,258814.0,258746.0,258746.0,0.023591
1786977000,258747.0,258747.0,258747.0,258747.0,0.004766
1786977300,258708.0,258725.0,258522.0,258522.0,0.021681
1786977600,258570.0,258683.0,258569.0,258627.0,0.04882
1786977900,258680.0,258698.0,258648.0,258698.0,0.060241
1786978200,258698.0,259036.0,258697.0,259036.0,0.998821
1786978500,259030.0,259038.0,259030.0,259038.0,0.013881
1786978800,259351.0,259620.0,259350.0,259620.0,0.119774
1786979100,259618.0,259869.0,259618.0,259789.0,0.011784
1786979400,259867.0,259914.0,259689.0,259690.0,0.195774
1786979700,259636.0,259636.0,259500.0,259501.0,0.024789
1786980000,259500.0,259501.0,259500.0,259500.0,0.007078
